615151	3828827	8046511
615151	3828827	3613413
615151	3828827	8535681
615151	3828827	3089445
615151	3828827	1447328
615151	3828827	7104352
615151	3828827	4367958
615151	3828827	3936927
615151	3828827	4123509
615277	2036644	7437970
615277	2036644	2286836
615277	2036644	4206142
615277	2036644	4404037
615277	2036644	3615618
615277	2036644	1529266
615277	2036644	2942566
615277	2036644	2664066
615277	2036644	4518323
615277	2036644	7725469
615277	2036644	702276
615277	2036644	3690002
615277	2036644	4439640
615277	2036644	2030821
615277	2036644	7818214
615277	2036644	3355781
615277	2036644	7787995
615277	2036644	4202544
615277	2036644	3973037
615277	2036644	643588
615776	6073619	147823
615776	6073619	6517113
615776	6073619	1267447
615776	6073619	2954909
615776	6073619	1464814
615776	6073619	3612701
615776	6073619	6932808
615776	6073619	4657992
615776	6073619	1353606
615776	6073619	3739248
615776	6073619	734783
615776	6073619	1230492
615776	6073619	2938065
615776	6073619	5667439
615776	6073619	248238
615776	6073619	5516036
615776	6073619	1612226
615776	6073619	2385034
615776	6073619	7262771
615776	6073619	6981076
616444	1232989	2805229
616444	1232989	3966274
616444	1232989	1186094
616444	1232989	7631471
616444	1232989	8358443
616444	1232989	107076
616444	1232989	3314797
616444	1232989	7387470
616444	1232989	5647578
616444	1232989	1610791
616444	1232989	6997819
616444	1232989	8589103
616444	1232989	6498948
616444	1232989	5547973
616444	1232989	4234157
616444	1232989	6748591
616444	1232989	714777
616444	1232989	7211330
616444	1232989	540655
616444	1232989	1868121
616865	3103846	7869207
616865	3103846	2695624
616865	3103846	3702621
616865	3103846	1129281
616865	3103846	5265590
616865	3103846	3507711
616865	3103846	4982252
616865	3103846	2749933
616865	3103846	1007911
616865	3103846	2278161
616865	3103846	4846868
616865	3103846	3507709
616865	3103846	8144693
616865	3103846	2455309
616865	3103846	2880595
616865	3103846	1827783
616865	3103846	3014158
616865	3103846	6567270
616865	3103846	5343016
616865	3103846	4710857
617925	6993818	1173280
617925	6993818	1848314
617925	6993818	5044745
617925	6993818	8469854
617925	6993818	6783314
617925	6993818	216897
617925	6993818	567436
617925	6993818	451476
617925	6993818	542087
617925	6993818	4165887
617925	6993818	5200427
617925	6993818	8524810
617925	6993818	5702372
617925	6993818	3902861
617925	6993818	1979083
617925	6993818	7229810
617925	6993818	2067953
617925	6993818	951210
617925	6993818	6783310
617925	6993818	1684841
619786	2188766	2233624
619786	2188766	4537516
619786	2188766	242437
619786	2188766	6694295
619786	2188766	692009
619786	2188766	2607440
619786	2188766	5541288
619786	2188766	1252890
619786	2188766	4951236
619786	2188766	8741445
619786	2188766	2189460
619786	2188766	7502562
619786	2188766	3188547
619786	2188766	2911531
619786	2188766	6637769
619786	2188766	2133476
619786	2188766	3413504
619786	2188766	5789263
619786	2188766	2188765
619786	2188766	163306
620012	5252221	6128427
620012	5252221	8663217
620012	5252221	8230341
620012	5252221	2787492
620012	5252221	306502
620012	5252221	3686955
620012	5252221	205894
620012	5252221	3301217
620012	5252221	3319238
620012	5252221	7149179
620012	5252221	3322482
620012	5252221	2796264
620012	5252221	5474585
620012	5252221	4101913
620012	5252221	2326599
620012	5252221	4549913
620012	5252221	2843910
620012	5252221	2558847
620012	5252221	1793126
620012	5252221	3017680
62092	6294964	707762
62092	6294964	2203803
62092	6294964	8142762
62092	6294964	2150781
62092	6294964	6032086
62092	6294964	2750909
62092	6294964	4162309
62092	6294964	834229
62092	6294964	1033785
62092	6294964	3424535
62092	6294964	3982530
62092	6294964	6803920
62092	6294964	1507221
62092	6294964	1404158
62092	6294964	8485667
62092	6294964	4535342
62092	6294964	1224907
62092	6294964	6985070
62092	6294964	7343512
62092	6294964	1431857
621383	6176864	6424765
621383	6176864	5915190
621383	6176864	710213
621383	6176864	7779899
621383	6176864	6308330
621383	6176864	6097690
621383	6176864	2874721
621383	6176864	7083834
621383	6176864	2186585
621383	6176864	7151779
621383	6176864	3127511
621383	6176864	3866103
621383	6176864	2957964
621383	6176864	1962030
621383	6176864	4743579
621383	6176864	3175416
621383	6176864	2125773
621383	6176864	3361438
621383	6176864	875519
621383	6176864	4976436
621433	3511668	2736419
621433	3511668	3276061
621433	3511668	3003233
621433	3511668	2779066
621433	3511668	6699916
621433	3511668	4828233
621433	3511668	457816
621433	3511668	1770269
621433	3511668	336475
621433	3511668	2988959
621433	3511668	6902727
621433	3511668	4753086
621433	3511668	3803172
621433	3511668	72999
621433	3511668	1440912
621433	3511668	6743605
621433	3511668	1429426
621433	3511668	5877306
621433	3511668	1516998
621433	3511668	1261539
621671	8573773	7196774
621671	8573773	6171142
621671	8573773	7070903
621671	8573773	5218323
621671	8573773	8496227
621671	8573773	6279240
621671	8573773	8782659
621671	8573773	8375475
621671	8573773	3908926
621671	8573773	3305807
621671	8573773	4631199
621671	8573773	4085886
621671	8573773	7962473
621671	8573773	830400
621671	8573773	1141667
621671	8573773	1604604
621671	8573773	5079491
621671	8573773	1828064
621671	8573773	4358093
621671	8573773	5968475
623591	3071624	181422
623591	3071624	3071626
623591	3071624	2297316
623591	3071624	139958
623591	3071624	7468132
623591	3071624	1460784
623591	3071624	676163
623591	3071624	4517716
623591	3071624	2778661
623591	3071624	2467084
623591	3071624	5157931
623591	3071624	1270134
623591	3071624	8742275
623591	3071624	926184
623591	3071624	1221521
623591	3071624	3726412
623591	3071624	139960
623591	3071624	3081544
623591	3071624	3451251
623591	3071624	3664197
623823	1058732	7106148
623823	1058732	1273977
623823	1058732	3754742
623823	1058732	935763
623823	1058732	5125086
623823	1058732	342609
623823	1058732	3056448
623823	1058732	6276866
623823	1058732	5345222
623823	1058732	2086188
623823	1058732	1608274
623823	1058732	2436260
623823	1058732	2771358
623823	1058732	3240587
623823	1058732	28056
623823	1058732	452622
623823	1058732	834106
623823	1058732	4485519
623823	1058732	2681334
623823	1058732	1681426
625057	6738682	631991
625057	6738682	609433
625057	6738682	92330
625057	6738682	865546
625057	6738682	4445681
625057	6738682	2978738
625057	6738682	1769909
625057	6738682	1745635
625057	6738682	121912
625057	6738682	360302
625057	6738682	4713122
625057	6738682	8816664
625057	6738682	7508526
625057	6738682	3181038
625057	6738682	4078098
625057	6738682	7326197
625057	6738682	1712214
625057	6738682	5856677
625057	6738682	2708484
625057	6738682	3311447
62511	2595540	6226012
62511	2595540	4654813
62511	2595540	1931018
62511	2595540	8405769
62511	2595540	1314952
62511	2595540	6599352
62511	2595540	2735465
62511	2595540	1678255
62511	2595540	4103732
62511	2595540	7687571
62511	2595540	5570559
62511	2595540	7686335
62511	2595540	5794833
62511	2595540	4143745
62511	2595540	3577434
62511	2595540	4206272
62511	2595540	6495619
62511	2595540	2286201
62511	2595540	4859159
62511	2595540	1736904
625410	1958244	4380151
625410	1958244	1851100
625410	1958244	588739
625410	1958244	3030940
625410	1958244	2510074
625410	1958244	3768174
625410	1958244	3798519
625410	1958244	4771542
625410	1958244	2860339
625410	1958244	5744925
625410	1958244	2855369
625410	1958244	1611044
625410	1958244	5712369
625410	1958244	2357289
625410	1958244	6313515
625410	1958244	3696489
625410	1958244	3077410
625410	1958244	3772175
625410	1958244	2473548
625410	1958244	2422096
625796	679742	6813376
625796	679742	1230304
625796	679742	5812964
625796	679742	5428289
625796	679742	7142806
625796	679742	6363444
625796	679742	5946389
625796	679742	3419746
625796	679742	5149504
625796	679742	8161438
625796	679742	7359410
625796	679742	7142804
625796	679742	8022162
625796	679742	2968959
625796	679742	2271572
625796	679742	2443583
625796	679742	2282908
625796	679742	7666428
625796	679742	160475
625796	679742	1976788
626001	6725249	2416570
626001	6725249	2786482
626001	6725249	4840187
626001	6725249	3534519
626001	6725249	374203
626001	6725249	2751694
626001	6725249	3986927
626001	6725249	1285885
626001	6725249	2067530
626001	6725249	1385379
626001	6725249	7812535
626001	6725249	2360588
626001	6725249	5951142
626001	6725249	1285888
626001	6725249	2011468
626001	6725249	3438517
626001	6725249	298537
626001	6725249	1302635
626001	6725249	3945465
626001	6725249	2751703
626396	655416	7330208
626396	655416	2868605
626396	655416	8264779
626396	655416	3850210
626396	655416	2499770
626396	655416	869025
626396	655416	1229423
626396	655416	2182092
626396	655416	3305196
626396	655416	3417335
626396	655416	3016799
626396	655416	105585
626396	655416	5431369
626396	655416	4706870
626396	655416	963940
626396	655416	7702014
626396	655416	2013661
626396	655416	3086013
626396	655416	3334713
626396	655416	8704972
626446	3625976	4961806
626446	3625976	245998
626446	3625976	1172137
626446	3625976	7347657
626446	3625976	2343298
626446	3625976	1295585
626446	3625976	5711446
626446	3625976	5925972
626446	3625976	2013570
626446	3625976	4464325
626446	3625976	1857790
626446	3625976	2055897
626446	3625976	2799066
626446	3625976	1042255
626446	3625976	4138360
626446	3625976	6482753
626446	3625976	7376814
626446	3625976	1651755
626446	3625976	3503963
626446	3625976	6814157
626527	6258778	1607581
626527	6258778	1280016
626527	6258778	3373754
626527	6258778	7270518
626527	6258778	3192301
626527	6258778	1394102
626527	6258778	2839188
626527	6258778	8596290
626527	6258778	8642631
626527	6258778	3235211
626527	6258778	1957207
626527	6258778	2056543
626527	6258778	4499065
626527	6258778	7918637
626527	6258778	3632133
626527	6258778	2452291
626527	6258778	2739922
626527	6258778	7903728
626527	6258778	6661386
626527	6258778	185809
628426	3230411	1418570
628426	3230411	680124
628426	3230411	2491693
628426	3230411	7766241
628426	3230411	8344168
628426	3230411	715426
628426	3230411	371466
628426	3230411	7065549
628426	3230411	7451939
628426	3230411	6455257
628426	3230411	8609747
628426	3230411	4527137
628426	3230411	6898067
628426	3230411	8388613
628426	3230411	4416801
628426	3230411	6841078
628426	3230411	7464406
628426	3230411	1582225
628426	3230411	1034177
628426	3230411	111255
629313	588945	760617
629313	588945	6981263
629313	588945	3549029
629313	588945	8085916
629313	588945	453152
629313	588945	1532004
629313	588945	6389858
629313	588945	5667
629313	588945	2181769
629313	588945	6850940
629313	588945	510414
629313	588945	3410754
629313	588945	3552245
629313	588945	2112179
629313	588945	585236
629313	588945	6454277
629313	588945	8807871
629313	588945	5383178
629313	588945	5870938
629313	588945	5358408
629346	1646496	2782495
629346	1646496	8288902
629346	1646496	104293
629346	1646496	5828768
629346	1646496	810550
629346	1646496	4975343
629346	1646496	6535787
629346	1646496	8268351
629346	1646496	2844126
629346	1646496	26334
629346	1646496	6857745
629346	1646496	1232989
629346	1646496	3449516
629346	1646496	4894981
629346	1646496	6724505
629346	1646496	3020172
629346	1646496	1166667
629346	1646496	5992055
629346	1646496	6544330
629346	1646496	7108874
629593	1107224	6783841
629593	1107224	6319313
629593	1107224	7294716
629593	1107224	916476
629593	1107224	1980774
629593	1107224	2589236
629593	1107224	2278477
629593	1107224	5272478
629593	1107224	3143859
629593	1107224	6885184
629593	1107224	5019138
629593	1107224	3233841
629593	1107224	4914744
629593	1107224	2566516
629593	1107224	7839841
629593	1107224	2795115
629593	1107224	2787524
629593	1107224	4174804
629593	1107224	6783842
629593	1107224	8007082
629727	1117150	8319422
629727	1117150	2002179
629727	1117150	6647965
629727	1117150	7992634
629727	1117150	1028236
629727	1117150	3465504
629727	1117150	2000974
629727	1117150	1220074
629727	1117150	1489793
629727	1117150	919808
629727	1117150	292087
629727	1117150	7475133
629727	1117150	1117147
629727	1117150	548993
629727	1117150	2832940
629727	1117150	5036429
629727	1117150	5123703
629727	1117150	4991155
629727	1117150	3095270
629727	1117150	7169906
629742	1606310	3251940
629742	1606310	7530171
629742	1606310	8342255
629742	1606310	3885787
629742	1606310	6414920
629742	1606310	3747862
629742	1606310	2384921
629742	1606310	1616630
629742	1606310	7056002
629742	1606310	1231223
629742	1606310	445508
629742	1606310	1129973
629742	1606310	7022691
629742	1606310	8828581
629742	1606310	2364000
629742	1606310	2228145
629742	1606310	3393988
629742	1606310	786094
629742	1606310	4605977
629742	1606310	1182248
630178	2145562	6072113
630178	2145562	2415900
630178	2145562	1981223
630178	2145562	6296664
630178	2145562	2996683
630178	2145562	2530547
630178	2145562	7210502
630178	2145562	2585084
630178	2145562	7555817
630178	2145562	1529315
630178	2145562	2150767
630178	2145562	7721893
630178	2145562	4596347
630178	2145562	2996677
630178	2145562	7388984
630178	2145562	7991617
630178	2145562	1791331
630178	2145562	6135204
630178	2145562	7847209
630178	2145562	393866
630904	840279	7462903
630904	840279	5108793
630904	840279	2236654
630904	840279	1875319
630904	840279	2259632
630904	840279	8295734
630904	840279	3538880
630904	840279	15792
630904	840279	2700976
630904	840279	3108106
630904	840279	178374
630904	840279	94770
630904	840279	2999536
630904	840279	5314442
630904	840279	1366725
630904	840279	6003400
630904	840279	1829827
630904	840279	1071528
630904	840279	1373058
630904	840279	4749472
631016	365214	1847878
631016	365214	5414590
631016	365214	1352281
631016	365214	4610289
631016	365214	2394411
631016	365214	2959569
631016	365214	5978872
631016	365214	2072219
631016	365214	7955075
631016	365214	1277178
631016	365214	2234970
631016	365214	2427971
631016	365214	8695733
631016	365214	8083845
631016	365214	6097925
631016	365214	7129368
631016	365214	1341229
631016	365214	7186265
631016	365214	141864
631016	365214	7469952
631325	1583049	287195
631325	1583049	5396963
631325	1583049	1583052
631325	1583049	476323
631325	1583049	2808694
631325	1583049	59714
631325	1583049	350194
631325	1583049	8540951
631325	1583049	4796271
631325	1583049	5823511
631325	1583049	5981487
631325	1583049	3910906
631325	1583049	178739
631325	1583049	6374936
631325	1583049	3919677
631325	1583049	8511307
631325	1583049	7714415
631325	1583049	2879823
631325	1583049	2226920
631325	1583049	6280117
63156	3925007	758347
63156	3925007	3266234
63156	3925007	6364049
63156	3925007	1404356
63156	3925007	8340039
63156	3925007	7448971
63156	3925007	3310557
63156	3925007	3310560
63156	3925007	7519312
63156	3925007	2378508
63156	3925007	777126
63156	3925007	5779702
63156	3925007	1278310
63156	3925007	128033
63156	3925007	5755771
63156	3925007	1510225
63156	3925007	5456408
63156	3925007	6711841
63156	3925007	5502885
63156	3925007	8436301
631653	298391	1706254
631653	298391	4436996
631653	298391	603877
631653	298391	7377625
631653	298391	7545228
631653	298391	331104
631653	298391	3794102
631653	298391	2074547
631653	298391	3271552
631653	298391	3270511
631653	298391	1309263
631653	298391	997467
631653	298391	4117747
631653	298391	7489417
631653	298391	189594
631653	298391	2496601
631653	298391	7476911
631653	298391	4727549
631653	298391	4899791
631653	298391	8578180
632101	2363764	310579
632101	2363764	2870628
632101	2363764	193799
632101	2363764	4946122
632101	2363764	4363933
632101	2363764	1762232
632101	2363764	5999721
632101	2363764	5245801
632101	2363764	4688951
632101	2363764	4650975
